eid,partid,rotation,season,week,date,time,team,score,outcome,ml_perc,ml_wag,spr_perc,spr_wag,ou_perc,ou_wag,op_ml,op_spr,op_spr_odds,op_ou,op_ou_odds,8_ml,8_spr,8_spr_odds,8_ou,8_ou_odds,9_ml,9_spr,9_spr_odds,9_ou,9_ou_odds,10_ml,10_spr,10_spr_odds,10_ou,10_ou_odds,16_ml,16_spr,16_spr_odds,16_ou,16_ou_odds,20_ml,20_spr,20_spr_odds,20_ou,20_ou_odds,28_ml,28_spr,28_spr_odds,28_ou,28_ou_odds,29_ml,29_spr,29_spr_odds,29_ou,29_ou_odds,36_ml,36_spr,36_spr_odds,36_ou,36_ou_odds,44_ml,44_spr,44_spr_odds,44_ou,44_ou_odds,54_ml,54_spr,54_spr_odds,54_ou,54_ou_odds,82_ml,82_spr,82_spr_odds,82_ou,82_ou_odds,84_ml,84_spr,84_spr_odds,84_ou,84_ou_odds
3452712,1539,259,2018,4,Sun 9/30,1:00 PM,Detroit,24,FINAL,68.77,2290.0,51.44,5880.0,43.2,1080.0,130.0,3.5,-115.0,44.0,-110.0,113.0,3.0,-125.0,43.5,-120.0,110.0,3.0,-125.0,44.5,-105.0,120.0,2.5,-111.0,44.0,-106.0,120.0,2.5,-111.0,44.0,-106.0,127.0,2.5,102.0,44.0,-104.0,120.0,2.5,-105.0,44.0,-110.0,115.0,2.5,-105.0,44.0,-110.0,115.0,2.5,-110.0,44.0,-110.0,115.0,2.5,-105.0,44.0,-105.0,114.0,2.5,-105.0,44.0,-111.0,120.0,2.5,-110.0,44.0,-115.0,120.0,2.0,105.0,44.0,-110.0
3452712,1538,260,2018,4,,,Dallas,26,,31.23,1040.0,48.56,5550.0,56.8,1420.0,-150.0,-3.5,-105.0,44.0,-110.0,-133.0,-3.0,105.0,43.5,100.0,-130.0,-3.0,105.0,44.5,-115.0,-140.0,-2.5,-109.0,44.0,-114.0,-140.0,-2.5,-109.0,44.0,-114.0,-140.0,-2.5,-113.0,44.0,-106.0,-140.0,-2.5,-115.0,44.0,-110.0,-135.0,-2.5,-115.0,44.0,-110.0,-135.0,-2.5,-110.0,44.0,-110.0,-135.0,-2.5,-105.0,44.0,-105.0,-134.0,-2.5,-115.0,44.0,-109.0,-140.0,-2.5,-110.0,44.0,-105.0,-140.0,-2.0,-125.0,44.0,-110.0
3452713,1526,257,2018,4,Sun 9/30,1:00 PM,Buffalo,0,FINAL,60.29,1260.0,54.1,4950.0,62.12,1230.0,330.0,10.5,-110.0,44.5,-110.0,300.0,9.0,-112.0,43.5,-115.0,290.0,9.0,-105.0,44.5,-110.0,296.0,8.5,-113.0,44.0,-110.0,296.0,8.5,-113.0,44.0,-110.0,317.0,8.5,-103.0,44.0,-105.0,303.0,9.0,-110.0,44.0,-110.0,295.0,9.5,-120.0,44.0,-110.0,295.0,9.0,-110.0,43.5,-110.0,330.0,9.0,-105.0,44.0,-105.0,332.0,9.0,-112.0,44.0,-109.0,355.0,9.5,-110.0,44.5,-115.0,303.0,9.0,-115.0,44.0,-110.0
3452713,1542,258,2018,4,,,Green Bay,22,,39.71,830.0,45.9,4200.0,37.88,750.0,-400.0,-10.5,-110.0,44.5,-110.0,-360.0,-9.0,-108.0,43.5,-105.0,-380.0,-9.0,-115.0,44.5,-110.0,-370.0,-8.5,-108.0,44.0,-110.0,-370.0,-8.5,-108.0,44.0,-110.0,-365.0,-8.5,-108.0,44.0,-105.0,-363.0,-9.0,-110.0,44.0,-110.0,-370.0,-9.5,100.0,44.0,-110.0,-370.0,-9.0,-110.0,43.5,-110.0,-420.0,-9.0,-105.0,44.0,-105.0,-422.0,-9.0,-108.0,44.0,-111.0,-465.0,-9.5,-110.0,44.5,-105.0,-363.0,-9.0,-105.0,44.0,-110.0
3452714,1536,265,2018,4,Sun 9/30,1:00 PM,Philadelphia,23,FINAL OT,51.24,620.0,55.79,6310.0,41.88,980.0,-190.0,-3.0,-110.0,42.0,-110.0,-151.0,-3.0,100.0,41.0,-118.0,-155.0,-3.5,105.0,41.5,-115.0,-143.0,-3.0,-101.0,41.0,-115.0,-143.0,-3.0,-101.0,41.0,-115.0,-146.0,-3.0,103.0,41.5,-102.0,-145.0,-3.0,100.0,41.0,-115.0,-145.0,-3.0,100.0,41.5,-110.0,-147.0,-3.0,100.0,41.0,-116.0,-150.0,-3.0,105.0,41.5,-105.0,-149.0,-3.0,-102.0,41.5,-105.0,-215.0,-4.5,-115.0,42.0,-110.0,-145.0,-3.0,-105.0,41.0,-115.0
3452714,1528,266,2018,4,,,Tennessee,26,,48.76,590.0,44.21,5000.0,58.12,1360.0,165.0,3.0,-110.0,42.0,-110.0,131.0,3.0,-120.0,41.0,-102.0,135.0,3.5,-125.0,41.5,-105.0,123.0,3.0,-119.0,41.0,-105.0,123.0,3.0,-119.0,41.0,-105.0,132.0,3.0,-115.0,41.5,-109.0,125.0,3.0,-120.0,41.0,-105.0,125.0,3.0,-120.0,41.5,-110.0,125.0,3.0,-120.0,41.0,-105.0,130.0,3.0,-115.0,41.5,-105.0,129.0,3.0,-118.0,41.5,-115.0,175.0,4.5,-105.0,42.0,-110.0,125.0,3.0,-115.0,41.0,-105.0
3452715,1548,267,2018,4,Sun 9/30,4:05 PM,Seattle,20,FINAL,51.69,2900.0,55.54,28920.0,53.19,4330.0,-160.0,0.0,-110.0,37.5,-110.0,-190.0,-4.0,-112.0,40.0,-110.0,-200.0,-4.0,-105.0,40.0,-115.0,-195.0,-3.5,-118.0,40.0,-107.0,-200.0,-3.5,-118.0,40.0,-107.0,-192.0,-3.5,-111.0,40.0,-103.0,-200.0,-3.5,-115.0,39.5,-110.0,-200.0,-3.5,-115.0,40.0,-110.0,-195.0,-3.5,-110.0,40.0,-110.0,-200.0,-3.5,-105.0,40.0,-105.0,-192.0,-3.5,-111.0,40.0,-109.0,-205.0,-4.0,-115.0,40.0,-110.0,-200.0,-3.5,-110.0,39.5,-110.0
3452715,1549,268,2018,4,,,Arizona,17,,48.31,2710.0,44.46,23150.0,46.81,3810.0,140.0,0.0,-110.0,37.5,-110.0,165.0,4.0,-108.0,40.0,-110.0,170.0,4.0,-115.0,40.0,-105.0,166.0,3.5,-103.0,40.0,-113.0,170.0,3.5,-103.0,40.0,-113.0,173.0,3.5,100.0,40.0,-108.0,170.0,3.5,-105.0,39.5,-110.0,170.0,3.5,-105.0,40.0,-110.0,165.0,3.5,-110.0,40.0,-110.0,170.0,3.5,-105.0,40.0,-105.0,167.0,3.5,-109.0,40.0,-111.0,170.0,4.0,-105.0,40.0,-110.0,170.0,3.5,-110.0,39.5,-110.0
3452716,1520,269,2018,4,Sun 9/30,4:05 PM,Cleveland,42,FINAL OT,53.18,9770.0,41.82,31230.0,61.06,6460.0,135.0,2.5,-105.0,44.0,-110.0,128.0,2.5,-105.0,44.5,-110.0,110.0,3.0,-120.0,44.5,-115.0,120.0,2.5,-110.0,44.5,-105.0,120.0,2.5,-110.0,44.5,-105.0,122.0,2.5,100.0,44.5,-102.0,120.0,2.5,-105.0,44.5,-110.0,120.0,2.5,-105.0,44.5,-110.0,120.0,2.5,-105.0,44.5,-110.0,120.0,2.5,105.0,44.5,-105.0,118.0,2.5,-102.0,44.5,-110.0,120.0,3.0,-110.0,45.0,-115.0,120.0,2.5,-105.0,44.5,-110.0
3452716,1533,270,2018,4,,,Oakland,45,,46.82,8600.0,58.18,43440.0,38.94,4120.0,-155.0,-2.5,-115.0,44.0,-110.0,-148.0,-2.5,-115.0,44.5,-110.0,-130.0,-3.0,100.0,44.5,-105.0,-140.0,-2.5,-110.0,44.5,-115.0,-140.0,-2.5,-110.0,44.5,-115.0,-135.0,-2.5,-111.0,44.5,-109.0,-140.0,-2.5,-115.0,44.5,-110.0,-140.0,-2.5,-115.0,44.5,-110.0,-140.0,-2.5,-116.0,44.5,-110.0,-140.0,-2.5,-115.0,44.5,-105.0,-138.0,-2.5,-118.0,44.5,-110.0,-140.0,-3.0,-110.0,45.0,-105.0,-140.0,-2.5,-115.0,44.5,-110.0
3452717,1543,273,2018,4,Sun 9/30,4:25 PM,New Orleans,33,FINAL,44.02,4450.0,54.19,38310.0,63.65,14290.0,-180.0,-4.5,-110.0,49.5,-110.0,-165.0,-3.0,-116.0,51.5,-110.0,-170.0,-3.5,-105.0,53.0,-105.0,-173.0,-3.0,-105.0,51.5,-118.0,-173.0,-3.0,-105.0,51.5,-118.0,-170.0,-3.5,109.0,51.5,-108.0,-175.0,-3.0,-115.0,52.0,-115.0,-170.0,-3.5,100.0,52.0,-110.0,-172.0,-3.0,-120.0,52.0,-110.0,-170.0,-3.0,-115.0,52.0,-105.0,-169.0,-3.0,-121.0,52.0,-108.0,-195.0,-3.5,-115.0,54.0,100.0,-175.0,-3.0,-120.0,52.0,-115.0
3452717,1535,274,2018,4,,,N.Y. Giants,18,,55.98,5660.0,45.81,32390.0,36.35,8160.0,160.0,4.5,-110.0,49.5,-110.0,145.0,3.0,-104.0,51.5,-110.0,150.0,3.5,-115.0,53.0,-115.0,152.0,3.0,-115.0,51.5,-102.0,152.0,3.0,-115.0,51.5,-102.0,153.0,3.5,-122.0,51.5,-103.0,155.0,3.0,-105.0,52.0,-105.0,150.0,3.5,-120.0,52.0,-110.0,145.0,3.0,100.0,52.0,-110.0,150.0,3.0,105.0,52.0,-105.0,149.0,3.0,101.0,52.0,-112.0,165.0,3.5,-105.0,54.0,-120.0,155.0,3.0,100.0,52.0,-105.0
3452718,1547,271,2018,4,Sun 9/30,4:25 PM,San Francisco,27,FINAL,44.14,2940.0,39.52,18010.0,55.27,4350.0,390.0,9.5,-110.0,47.0,-110.0,355.0,9.5,-110.0,46.5,-113.0,350.0,10.5,-115.0,47.0,-105.0,367.0,10.0,-119.0,46.5,-115.0,367.0,10.0,-119.0,46.5,-115.0,368.0,10.0,-118.0,46.0,-112.0,370.0,10.0,-115.0,46.5,-110.0,350.0,10.5,-120.0,46.5,-110.0,360.0,10.0,-116.0,46.5,-110.0,375.0,9.5,-105.0,46.5,-105.0,377.0,10.0,-112.0,46.5,-109.0,415.0,10.5,-105.0,46.0,-115.0,370.0,10.0,-105.0,46.5,-110.0
3452718,75380,272,2018,4,,,L.A. Chargers,29,,55.86,3720.0,60.48,27560.0,44.73,3520.0,-465.0,-9.5,-110.0,47.0,-110.0,-425.0,-9.5,-110.0,46.5,-107.0,-500.0,-10.5,-105.0,47.0,-115.0,-475.0,-10.0,-101.0,46.5,-105.0,-475.0,-10.0,-101.0,46.5,-105.0,-428.0,-10.0,106.0,46.0,101.0,-470.0,-10.0,-105.0,46.5,-110.0,-450.0,-10.5,100.0,46.5,-110.0,-490.0,-10.0,-105.0,46.5,-110.0,-475.0,-9.5,-105.0,46.5,-105.0,-477.0,-10.0,-108.0,46.5,-111.0,-535.0,-10.5,-115.0,46.0,-105.0,-470.0,-10.0,-115.0,46.5,-110.0
3452719,1521,275,2018,4,Sun 9/30,8:20 PM,Baltimore,26,FINAL,50.82,11170.0,49.13,47680.0,59.8,25230.0,150.0,3.0,-115.0,51.0,-110.0,150.0,3.0,-104.0,51.5,-110.0,150.0,3.0,100.0,52.0,-110.0,144.0,3.0,-109.0,51.5,106.0,144.0,3.0,-109.0,51.5,106.0,153.0,3.0,103.0,51.0,-108.0,148.0,3.0,-105.0,51.5,-110.0,140.0,3.0,-110.0,51.0,-115.0,145.0,3.0,-110.0,51.0,-116.0,145.0,3.0,-105.0,51.5,-105.0,143.0,3.0,-106.0,51.5,-107.0,145.0,3.0,100.0,51.5,-115.0,150.0,3.0,-105.0,51.0,-110.0
3452719,1519,276,2018,4,,,Pittsburgh,14,,49.18,10810.0,50.87,49370.0,40.2,16960.0,-170.0,-3.0,-105.0,51.0,-110.0,-170.0,-3.0,-116.0,51.5,-110.0,-170.0,-3.0,-120.0,52.0,-110.0,-165.0,-3.0,-111.0,51.5,-128.0,-165.0,-3.0,-111.0,51.5,-128.0,-170.0,-3.0,-115.0,51.0,-103.0,-168.0,-3.0,-115.0,51.5,-110.0,-160.0,-3.0,-110.0,51.0,-105.0,-172.0,-3.0,-110.0,51.0,-105.0,-165.0,-3.0,-105.0,51.5,-105.0,-163.0,-3.0,-114.0,51.5,-113.0,-170.0,-3.0,-120.0,51.5,-105.0,-170.0,-3.0,-115.0,51.0,-110.0
3452706,1541,101,2018,4,Thu 9/27,8:20 PM,Minnesota,31,FINAL,61.68,13280.0,53.63,67210.0,57.04,22780.0,230.0,6.5,100.0,48.0,-110.0,270.0,7.0,-105.0,48.0,-116.0,245.0,7.0,-105.0,49.5,-110.0,297.0,7.0,-105.0,49.0,-109.0,297.0,7.0,-105.0,49.0,-109.0,282.0,7.5,-116.0,48.5,-105.0,275.0,7.0,-110.0,49.0,-110.0,255.0,7.0,-115.0,48.5,-110.0,270.0,7.0,-105.0,49.0,-110.0,265.0,7.0,-105.0,49.0,-105.0,263.0,7.0,-108.0,49.0,-109.0,220.0,7.0,-110.0,49.5,-115.0,275.0,7.0,100.0,49.0,-110.0
3452706,1550,102,2018,4,,,L.A. Rams,38,,38.32,8250.0,46.37,58100.0,42.96,17160.0,-275.0,-6.5,-120.0,48.0,-110.0,-325.0,-7.0,-115.0,48.0,-104.0,-290.0,-7.0,-115.0,49.5,-110.0,-373.0,-7.0,-115.0,49.0,-111.0,-373.0,-7.0,-115.0,49.0,-111.0,-321.0,-7.5,104.0,48.5,-105.0,-335.0,-7.0,-110.0,49.0,-110.0,-310.0,-7.0,-105.0,48.5,-110.0,-340.0,-7.0,-116.0,49.0,-110.0,-325.0,-7.0,-105.0,49.0,-105.0,-323.0,-7.0,-112.0,49.0,-111.0,-280.0,-7.0,-110.0,49.5,-105.0,-335.0,-7.0,-120.0,49.0,-110.0
